MASS	WIDTH	HEIGHT	COLOUR	FRUIT	FRUITLABEL
86.25388095809936	6.189110175945895	4.60061623146229	0.7991602564942705	mandarin	2
95.21602512535111	5.94160052697065	3.523593157919421	0.7984264403457154	mandarin	2
71.92092955994357	5.811950569166839	4.0694028449854915	0.7842969392970107	mandarin	2
162.92345112616343	6.469005052108644	6.952796951079471	0.7826079462117307	apple	1
125.69499272913723	5.785412309315279	-6.59981525815931	0.7645216985490572	orange	3
158.70912768467505	8.528399381643695	7.496238409903284	0.7599646600615897	apple	1
61.530666885178405	7.425041362713799	-2.0296958500671956	0.7203529069797959	orange	3
166.1632825783641	6.5969932980384165	10.308906154798935	0.12276799720791731	lemon	4
76.25828710228781	5.9834109364873855	5.0588105091321225	0.7797925910308201	mandarin	2
76.50330654415916	6.174066035903813	4.321337157577237	0.7795192537539514	mandarin	2
172.93202285729654	7.435642270393717	6.770102519508271	0.7783843904973795	apple	1
161.06452540726247	8.044693356807215	6.992130523261327	0.6660946155167722	apple	1
82.53282736482265	5.970032398764382	3.795090391057728	0.7711647053315088	mandarin	2
85.57820250458485	6.12247159285277	4.680434800230312	0.7734801464667244	mandarin	2
151.7974958834206	7.5110015614062196	-0.1466567012979514	0.751026254174638	orange	3
79.61889966644257	6.14504173297643	3.7368121543780792	0.7783510139645167	mandarin	2
150.4414422322584	8.294088048873467	6.520477411407418	0.9270888847469769	apple	1
79.55346457548364	5.888991311496572	4.567580882756442	0.7942129962557465	mandarin	2
154.43312698147378	7.241544076979824	6.437087054334454	0.7182683668563077	apple	1
146.23302049816027	6.423827494608733	10.60069295863636	0.7529239493827531	orange	3
160.89212878897055	9.048837028203911	7.940379323344992	0.8962065877592911	apple	1
42.017590947582136	6.955419479248314	13.96024617206955	0.7446233867469453	orange	3
157.4388113861912	6.804858755894684	10.294117959459989	1.0468952957380109	lemon	4
197.1939469581356	5.824782358271831	9.383138010787405	0.7346672587098761	lemon	4
162.11552048441348	5.4659491202628026	9.033584199282977	0.6377931672007171	lemon	4
194.47341982248165	6.493316827235969	8.472104922399078	0.5290991341781558	lemon	4
89.84877988671647	6.10825328610049	4.291862165928051	0.8069862765908403	mandarin	2
156.68251883092597	7.570345810316802	7.701235918752165	0.8722075038566376	apple	1
132.97273413989913	6.074586016596388	8.102176294366732	1.2396597031035819	lemon	4
79.7785686853743	5.920865912100808	4.718425399380328	0.7953786081169104	mandarin	2
160.9587318745633	7.4129823781275785	7.313616959674372	0.8007803146394515	apple	1
78.944554769847	6.961578756384218	14.503709247203142	0.7815773850608382	orange	3
145.03009892780824	7.584965673981987	9.492649048965632	0.008502625529560603	lemon	4
177.27556795412792	8.538937182687798	6.839828927185346	0.7243199863910673	apple	1
222.62173377584196	6.869194358299228	10.206990463497608	0.8092512611729575	orange	3
160.89233043559878	7.538606101729201	12.244962823118469	0.7460184207627558	orange	3
81.33849335467515	5.942099379062506	4.459306268533949	0.7882314452069467	mandarin	2
191.9229587446205	5.754583996062414	10.048455859232368	0.616231929193212	lemon	4
172.9472425205287	7.13354323994998	6.875953508403128	0.7579541746683134	apple	1
171.47904742414335	6.273314716950137	9.64291458101253	0.8653363374230802	lemon	4
61.10970140641972	7.17029300385058	-7.558773634366604	0.8142279906315223	orange	3
87.81283018591134	6.07328038635788	5.086533645178306	0.7827518630259597	mandarin	2
160.2035743670622	6.851940182205494	7.444032049986297	0.7964199312238878	apple	1
88.47822171864462	6.145744132182844	4.833219602862586	0.7934744220868499	mandarin	2
158.6382372065878	7.341671641604596	7.833389155438281	0.749436876738865	lemon	4
173.1367038076765	5.636902603778104	7.514329217193975	1.6351417599399338	lemon	4
183.37016509928685	6.52884133249887	10.13902232746615	0.7860575083344028	lemon	4
82.94661752084804	5.938839215725712	4.190001463230155	0.8069190919252771	mandarin	2
210.49801111138694	5.557967690687844	-5.185576643298139	0.8163217422262631	orange	3
186.35389430685535	5.8847661668508735	8.248232510426009	0.7763619085396398	lemon	4
165.40607676884008	5.904523651504144	8.322480232375895	1.630129633590565	lemon	4
205.9377616596443	6.482258991143416	7.196495502514872	0.7485605623650436	orange	3
181.20983456855933	6.89404427449185	9.767697098027336	0.17919730221887675	lemon	4
161.71374500907558	7.298783054666519	7.861841837581112	0.6470101597356944	apple	1
162.61326142710283	8.481037085669119	7.242346670404673	0.938647991469979	apple	1
85.39332074381299	6.769573673496932	-0.4472727653047084	0.7847092857190407	orange	3
84.97077224688512	5.953887874177871	3.6553178418278423	0.7723099213886077	mandarin	2
166.97679409045588	8.48593138069826	7.395298453096086	0.9444649047625866	apple	1
170.3424551629608	9.469804140601347	7.692709603234592	0.8755289559424214	apple	1
84.91829774074164	6.1154195526976185	4.6733044393047924	0.783502359170097	mandarin	2
188.79384497007342	7.510165184537367	-0.6270616367067774	0.721273019491034	orange	3
130.88412114792027	8.06412919585864	0.9548390624098273	0.7819345104678949	orange	3
184.25705182385136	6.220876490643504	7.773874864309544	0.3458361590430879	lemon	4
141.24462361625467	5.453273336890643	-11.053690789941935	0.7933312155847454	orange	3
85.3557132061826	6.120276518746098	4.576739226294461	0.7967156835143935	mandarin	2
183.90640920492922	6.480058603095582	7.429852885271787	0.8760114538765067	apple	1
147.02170172128666	6.479122641726422	7.778430915153928	1.0353907834662193	lemon	4
123.29997256128966	5.716406563585405	9.411370897328755	1.599982188712921	lemon	4
84.72832001706298	6.065348737869684	4.73133975929507	0.8096464351144247	mandarin	2
158.86439913789016	6.052440855246805	9.777121514436796	0.4732564065545338	lemon	4
162.43751918299893	7.748454195044126	7.530967800083837	0.725872079842102	apple	1
76.12556022289294	6.085483943239743	4.122252293503404	0.7822306155621396	mandarin	2
82.75851828931171	6.048024163875127	4.539536485063698	0.8019013658586469	mandarin	2
60.58844340390978	7.18225425604232	20.4757225338158	0.7375985992513078	orange	3
157.46291188205527	7.001332706809156	7.561382345794852	0.7007545817777079	apple	1
82.68504907196508	7.235409567767722	14.851826309630114	0.7953610832253579	orange	3
177.14632605790348	6.5264324829010745	10.206458068964938	0.755143570891413	orange	3
76.45931116741143	5.821037918244682	3.59717490808276	0.7910663304640337	mandarin	2
135.5055450828052	6.322705913954334	9.904385816158932	1.6454004332367314	lemon	4
184.94028269968192	7.5694570076518835	7.950369904185491	1.1487007878669664	lemon	4
148.69170346449104	7.93499048409498	6.816214295040953	0.8816678407431799	apple	1
82.6149518917492	5.949045656776429	3.996245131440485	0.7962131137812414	mandarin	2
126.82783622156933	7.479704488009771	6.151321420101553	0.7530774556961828	orange	3
142.31465013694768	5.705837902676996	3.350699557919719	0.7869700036267829	orange	3
160.83009213100127	7.169264633186906	8.223993717781333	0.8463176615752542	lemon	4
153.80734684357014	6.613466034763591	18.41901274163214	0.7263151993006646	orange	3
134.39225455199366	6.7784192433154455	7.5595352594907945	1.3361898678633106	lemon	4
160.96679044113856	8.57483311078087	7.2065755587581375	0.8687045697831608	apple	1
193.63402635613122	7.763778771862662	10.01881879109118	0.7533066674025339	orange	3
184.39869005155887	7.170599215622247	1.958589802530379	0.7912541718356882	orange	3
156.5340947779193	7.653559074897027	7.374662835816531	0.8187123700914642	apple	1
151.79984198386623	6.704153543391415	7.021431915738098	0.8480184530455881	apple	1
136.00479658547516	7.3680233935229715	8.254322977898347	0.544609976739114	lemon	4
166.70600331589375	7.958606536658911	8.21075765553485	0.5643522117806634	apple	1
153.52169857563277	6.441790663381894	3.1288388898466604	0.8010055910786332	orange	3
177.48786176039368	8.701808176224148	5.961927863944774	0.758921571794893	apple	1
76.11572525980131	5.849793713505102	3.6220318435531906	0.7762784057467365	mandarin	2
83.98807921251772	5.867282347725326	3.6834760078227546	0.7852640962565508	mandarin	2
75.2664041812796	6.021821851705793	4.893661851279553	0.7724164246666634	mandarin	2
192.26858599804774	7.299969168804917	3.8793800223609383	0.7465364207237386	orange	3
80.85428687840876	5.885722205451858	4.979596797010846	0.7796248600282776	mandarin	2
192.19531899595594	5.860489526711388	7.906203949422505	1.6863588158078926	lemon	4
75.6401698653174	5.929749769635007	4.282621575969861	0.77186462458421	mandarin	2
199.2255393325932	7.497538910462246	6.812633087999987	0.8191677029452811	orange	3
156.73469180287347	5.802870013335174	7.218101268702879	0.8076375374446128	apple	1
157.99392688201078	4.9266018185204	9.303707779751594	-0.6218491708065146	lemon	4
151.81804634209504	6.188161683796317	9.134125694565434	-0.7073436341618338	lemon	4
71.98118411106364	6.025021226108691	5.07414874005695	0.7728370061042974	mandarin	2
86.58320818632994	6.17626138314599	4.1683097809105325	0.7754992256828296	mandarin	2
160.58877908358053	8.105108729782167	9.28507575467089	1.4267116363365133	lemon	4
169.48628044633742	6.898028060703132	7.874735859147788	0.6474546208766501	apple	1
194.06951575355438	6.2904121479717325	9.102599658486424	-0.2552957039713919	lemon	4
179.2721608238588	6.362044343521376	8.757503289272382	0.9115418620107669	lemon	4
166.59021031709165	5.91807382174267	6.829506782861952	0.723209489759441	apple	1
84.56011486549065	6.178037401289217	4.094316308140587	0.7953240611278128	mandarin	2
250.63236804533716	6.6088716180740175	3.99212079766589	0.8015683722098759	orange	3
162.56416283944506	7.858138762305828	7.046824473261422	0.7716524390772315	apple	1
80.72494367014066	6.058524848050381	3.9035138608599236	0.7762046681304374	mandarin	2
160.11641737157584	6.971716120109308	7.649825800655396	0.8607055072778673	apple	1
119.34769944315201	6.694487227945689	-3.3583090555422217	0.7719253750042485	orange	3
85.09092067151272	5.971130743773854	4.329153117767698	0.782877919029396	mandarin	2
82.07711328249168	6.168677009684597	4.787085103654443	0.7829296868537995	mandarin	2
150.84058927890734	6.197965698690506	9.13675930781987	0.370516802409481	lemon	4
74.5906331382096	5.870627057259595	3.3772980120945193	0.7775137959303643	mandarin	2
76.29822019257143	5.966712201145266	4.315471343134851	0.782989557907001	mandarin	2
165.4006532378988	7.974153393994777	7.325257492633773	0.691784435933773	apple	1
228.68591591333723	8.058781420994489	9.90137471515453	0.8195329831582652	orange	3
156.29069207575498	7.298631908993153	9.363763503447588	0.9536620065558657	lemon	4
144.20623494536116	6.903312936896077	10.447775931956501	1.6116760996880442	lemon	4
82.53432510340772	5.973405463467106	3.939115958576182	0.7983720989524636	mandarin	2
73.73967444478437	6.162541979738545	4.103974610233465	0.7784839130671037	mandarin	2
211.61869436972648	7.613289320518101	1.6305105374005766	0.7386887431444755	orange	3
85.27258709513191	6.005702335581418	4.216450365133245	0.7839318094180623	mandarin	2
140.7029400924863	7.488882154932039	21.45132177107295	0.8095786652208313	orange	3
205.08045446422494	7.745875617960601	-1.6487668914807063	0.7219010812337565	orange	3
185.0947210469986	5.236646603916845	9.826058122806739	1.3112147721799592	lemon	4
130.11575409961506	7.520158138825035	9.670563232714105	0.5795940704371482	lemon	4
83.42291424015436	6.108531187164134	4.655051054924981	0.7916584200695078	mandarin	2
128.18877495352626	6.283982193371933	9.072178820908501	2.0503580952464038	lemon	4
81.95081238857212	5.958861356145487	4.763599055862987	0.7861836128789652	mandarin	2
181.17156184074747	5.484497795603959	10.423871186435013	0.9927131937241803	lemon	4
122.28017401246147	7.3611243186228545	-7.076102754072792	0.7417698988801199	orange	3
163.52283015561432	8.908339884333945	7.598350055578592	0.704483516588185	apple	1
81.8907166339427	3.9592971248386717	9.352046257533935	0.7549942765097845	orange	3
172.11268701794546	7.163117039363013	7.106345601052593	0.8990840438500747	apple	1
163.05252977505356	5.691611521998842	14.724051331791896	0.7293461601132428	orange	3
77.18339102532524	6.098350732618026	4.695955271990735	0.7992977095935389	mandarin	2
79.99625072634613	5.814273398825834	4.451314288604493	0.7990853339603854	mandarin	2
150.38278899272814	7.981791353958796	1.2295488861008987	0.8131915168092896	orange	3
132.49796478494994	6.7495374165713296	8.97074215737417	1.3783501718270441	lemon	4
261.69218120498647	6.7356131532375985	6.042524386205679	0.7442382657883418	orange	3
163.59976604129696	7.631056692823197	7.720618739452848	0.6697412395291688	apple	1
183.1766972219012	6.12855055142421	10.275855397474189	1.5814189450432214	lemon	4
157.40643450680716	7.692303813446701	6.3899712621764655	0.7096545307985329	apple	1
167.0425152037776	6.25444565605687	7.041018365077477	0.569869743264177	apple	1
182.7583435793172	7.746809872288023	9.482412520914929	0.26830875795838816	lemon	4
81.02180907929053	6.195440438322171	4.676357951564246	0.7902261857612536	mandarin	2
209.20767048534861	6.503775861477009	20.734704189749003	0.7574895693158583	orange	3
87.02724952718101	5.823246980015989	5.284394277063348	0.8006570988406281	mandarin	2
64.63900064760254	5.959242983736707	3.6794447143053945	0.8028451396975038	mandarin	2
160.2603008961977	7.508315763970456	8.096180108433785	1.2103638805731887	lemon	4
88.57002943139821	6.174445373986248	3.5246373914596387	0.7933717386828114	mandarin	2
198.73586230792012	7.847505777221139	8.874303402208975	1.6396293312361936	lemon	4
148.59511276500658	6.095135105527051	9.161575349213255	0.01696585122438743	lemon	4
169.32771840358149	6.389393328134164	8.442905959810002	-0.4840436611165799	lemon	4
174.62330016473217	7.527115063039459	7.240685722705374	0.5782856497688573	apple	1
76.60379855974338	6.045974239431908	3.911658416037107	0.7700869259550099	mandarin	2
170.84893566969117	6.35936385709124	9.223629843896278	1.595441713031012	lemon	4
79.44740933547894	5.9833824874701875	4.224958350846654	0.7776229331622581	mandarin	2
166.05007529431253	6.939226377911319	7.778102570600493	1.1649012877485105	lemon	4
180.96173343195449	6.132273693155505	7.877149339773193	1.9281183408131326	lemon	4
163.64015449619956	6.031239830867309	15.785284962462002	0.79108641398552	orange	3
153.08194245109587	6.885133541594529	9.89067609257002	0.7587431946777415	lemon	4
78.96440512511535	5.949343185593242	4.395895432013382	0.7721786410168204	mandarin	2
113.07471483736501	6.849610474356151	9.076739826089007	0.7374767257998649	orange	3
158.8018333727282	8.372508280376199	7.83578588835184	0.723456918745291	apple	1
170.9771013140485	8.0375529131899	7.303500463617213	0.7770911131906163	apple	1
156.65520090776056	6.734177895296466	9.35039755242984	3.0510801714339424	lemon	4
149.67238974974447	6.7118844079697135	11.090181244392063	0.7598820749179525	orange	3
166.88553648966482	7.042615470065801	16.439137415937253	0.7215722267239829	orange	3
122.01659293555848	5.824417566741383	8.342848660998206	1.629060625162715	lemon	4
156.30994071526433	7.54139010366393	7.475041735337799	0.6673010726793328	apple	1
183.48043042957136	7.248127013077972	11.203456388210448	0.755701817901617	orange	3
80.43918520035223	5.899465547584783	4.3886582672037955	0.7767876722375188	mandarin	2
182.34618663440367	9.562318567816153	6.713808811653483	0.7350506037013053	apple	1
183.30784668825567	6.65730397235141	8.37715668886825	2.6729814270973855	lemon	4
170.65311987097184	7.807231721308684	8.097948166936359	0.8651306284340989	apple	1
